# Column descriptions:
# id	Object ID, according to EcoCyc
# rna-count-avg	A floating point number
# rna-count-std	A floating point number
# rna-concentration-avg	A floating point number in mM units
# rna-concentration-std	A floating point number in mM units
# relative-rna-count-to-total-rna-counts	A floating point number
# relative-rna-count-to-total-rna-type-counts	A floating point number
# relative-rna-mass-to-total-rna-mass	A floating point number
# relative-rna-mass-to-total-rna-type-mass	A floating point number
# relative-rna-mass-to-total-cell-dry-mass	A floating point number
id	rna-count-avg	rna-count-std	rna-concentration-avg	rna-concentration-std	relative-rna-count-to-total-rna-counts	relative-rna-count-to-total-rna-type-counts	relative-rna-mass-to-total-rna-mass	relative-rna-mass-to-total-rna-type-mass	relative-rna-mass-to-total-cell-dry-mass
EG11100	0.8190999270774253	0.9868763893912559	2.8492090630857313e-06	3.3724606317140606e-06	9.044186022788897e-06	0.00036314981289582726	7.74410485874747e-06	0.00016983595158658074	9.407715639637687e-07
EG11101	0.010124277044050637	0.10010882108180989	3.215537795925716e-08	3.231892704483384e-07	1.117883690447332e-07	4.488621220332468e-06	2.7570044981363407e-07	6.04638613513301e-06	3.3492720990691447e-08
EG11102	0.10725984744134363	0.3275893024571816	3.7514704479269726e-07	1.1643421034532287e-06	1.184321937979825e-06	4.75538969567959e-05	3.981228968991946e-06	8.731232631348564e-05	4.836487976303306e-07
EG11103	0.0025098484059279495	0.050035478082127736	7.2748086655738174e-09	1.476079761553875e-07	2.771277974984716e-08	1.1127469907874507e-06	4.4982214627818174e-08	9.865048788896354e-07	5.4645422780097675e-09
EG11104	0.14438669799636544	0.38754686610153255	5.221939677558991e-07	1.460947126661309e-06	1.5942623271310997e-06	6.401417046771403e-05	5.139778756833631e-06	0.00011272047990482896	6.243920747059976e-07
EG11105	1.050914618854151	1.134675757176282	3.6938216641439045e-06	3.879857055985827e-06	1.16037945954875e-05	0.0004659253829603871	1.2431756527434236e-05	0.0002726408330259839	1.5102382062815604e-06
EG11108	0.03832486428298589	0.19197934540131883	1.317168148965855e-07	6.730270666826309e-07	4.231683954730697e-07	1.6991415617973475e-05	5.516970145211914e-07	1.2099266365543099e-05	6.702141469571855e-08
EG11109	0.03541760713638065	0.18483289815750945	1.2979864654266293e-07	6.979778705107466e-07	3.910675814200184e-07	1.570247655946718e-05	7.284480862601097e-07	1.5975593844350303e-05	8.849353900512375e-08
EG11110	0.20359867118863798	0.45228415193061006	7.128850832675164e-07	1.614335304016224e-06	2.248058137171114e-06	9.026593325652203e-05	2.3430389166958575e-06	5.138518283000027e-05	2.846377246039064e-07
EG11111	3.1947013454022124	2.0855124899059976	1.1292016809451308e-05	7.046927485786633e-06	3.5274662223648844e-05	0.0014163780968462932	2.05116312964778e-05	0.0004498405539919092	2.4917998666351554e-06
EG11112	0.06827327831344361	0.2593864232043191	2.3436518931160676e-07	9.181395906542982e-07	7.538472523805465e-07	3.0269112993057555e-05	1.3633092121093114e-06	2.9898732205801454e-05	1.6561792008711662e-07
EG11113	0.688979431203917	0.8952538242209293	2.418651362743417e-06	3.120630890488099e-06	7.607445606687867e-06	0.00030546059553869986	1.2852075687779772e-05	0.00028185885187637723	1.5612995388764504e-06
EG11116	0.19918473333101833	0.46224415177765465	6.942591144353944e-07	1.623244700375853e-06	2.199321134813197e-06	8.830900388302343e-05	5.967836400271254e-06	0.0001308806107923795	7.24986410459215e-07
EG11117	0.12435228162775533	0.3759384146370766	4.4592131047028323e-07	1.391420017570533e-06	1.3730500152923889e-06	5.5131866471305354e-05	1.9839243770894047e-06	4.350944242163714e-05	2.4101166927149786e-07
EG11118	0.09762750840152945	0.31303835731188845	3.4551641414396993e-07	1.1375782858607778e-06	1.0779653589706112e-06	4.328337756786297e-05	2.6731233918205586e-06	5.86242649394628e-05	3.247371413302252e-07
EG11119	4.182462699524267	2.6535787176503174	1.4767907795017425e-05	8.833447109678128e-06	4.618114278539999e-05	0.001854304336462777	6.209636546229298e-05	0.0013618352941649542	7.543608450296179e-06
EG11120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG11121	0.195199070912381	0.45563365627237284	6.738424085436719e-07	1.5962645052244647e-06	2.1553129849567906e-06	8.654195139803736e-05	2.218558124405473e-06	4.8655194768306024e-05	2.6951551334998816e-07
EG11122	0.1002569652633894	0.3170592348833706	3.546533277073432e-07	1.1753747741000837e-06	1.1069988092388984e-06	4.4449153239226e-05	1.5303609512699809e-06	3.356234363695327e-05	1.859117472988609e-07
EG11123	0.1002569652633894	0.3170592348833706	3.546533277073432e-07	1.1753747741000837e-06	1.1069988092388984e-06	4.4449153239226e-05	2.110706780727284e-06	4.6289907118205804e-05	2.564134855341956e-07
EG11124	0.001113130307625232	0.033345033341546246	3.4909414418957997e-09	1.0704516037903161e-07	1.2290756276450278e-08	4.935088498726818e-07	2.022314732158489e-08	4.43513812388188e-07	2.4567541737902387e-09
EG11125	0.015435278321160279	0.12327623657613954	5.75945883909501e-08	4.708818656810775e-07	1.704304002909509e-07	6.84326569814788e-06	2.2205666844861737e-07	4.869924449630517e-06	2.6975951782086018e-08
EG11126	0.015435278321160279	0.12327623657613954	5.75945883909501e-08	4.708818656810775e-07	1.704304002909509e-07	6.84326569814788e-06	2.2083473871485362e-07	4.843126310543946e-06	2.6827508964271088e-08
EG11127	0.035066498443160905	0.18672711422175703	1.2508157622855477e-07	6.832751671473264e-07	3.8719077441427504e-07	1.5546811722938885e-05	1.8144163347244468e-07	3.979196180874066e-06	2.2041944473053123e-08
EG11128	0.19207188854035243	0.4461497205397574	6.699388186564401e-07	1.5627574172940696e-06	2.1207838412408015e-06	8.515550799137598e-05	1.7986997179392579e-06	3.944728071052192e-05	2.1851015418980208e-07
EG11129	0.03176762006181056	0.17998436984216976	1.145075870036048e-07	6.572317123577255e-07	3.5076582947020225e-07	1.4084246500612564e-05	2.2815516210989395e-07	5.0036705046103505e-06	2.77168107353402e-08
EG11130	0.4292959691950351	0.6619751038144195	1.5315285775048186e-06	2.373246190995664e-06	4.740120803192727e-06	0.0001903293429000312	1.9154379455385383e-06	4.2007466598043764e-05	2.3269178098284322e-07
EG11131	0.15303901936499484	0.3882109600897125	5.501721123912027e-07	1.4228885425212072e-06	1.6897979283440622e-06	6.785019679644708e-05	1.2592108035564505e-06	2.7615750170085155e-05	1.529718074108668e-07
EG11132	0.11538164743285528	0.34393193051658344	4.1234704142175673e-07	1.281892076351657e-06	1.273999726409384e-06	5.11547154281373e-05	2.7279049634743423e-06	5.9825679502014786e-05	3.3139213190449524e-07
EG11133	0.20685703702846295	0.4540842760667671	7.357596954237879e-07	1.6770406682232884e-06	2.284035758229909e-06	9.171053715155662e-05	2.730174608573579e-06	5.9875455085148485e-05	3.3166785358035034e-07
EG11134	0.23071120731232084	0.5090252169218905	8.099069234640738e-07	1.8084579210987908e-06	2.547424322109125e-06	0.00010228633772118525	3.6301672431224406e-06	7.961319215063572e-05	4.410010165222256e-07
EG11135	0.16015765166159296	0.4117627927890915	5.566780026941396e-07	1.4487195807381675e-06	1.7683991253286405e-06	7.100625859199336e-05	2.926843725609221e-06	6.41886051843122e-05	3.5555966757199605e-07
EG11136	0.0019330269813526558	0.04392368823359299	5.172334803640916e-09	1.1759095414325515e-07	2.1343739668982974e-08	8.570119022052462e-07	3.305019720014581e-08	7.248238232815938e-07	4.015013520145059e-09
EG11137	0.3513903518417773	0.6247006127212136	1.2441488369973677e-06	2.2513802876106336e-06	3.8799169718029675e-06	0.0001557897105180407	7.432978468471479e-06	0.00016301263920638558	9.029752187296615e-07
EG11138	0.2373031765690893	0.5033959788465274	8.331980996035101e-07	1.7645960425181125e-06	2.6202103085850876e-06	0.00010520890226193906	3.0616898703769866e-06	6.714591577503158e-05	3.719410855436755e-07
EG11139	0.15479456283109358	0.4038522286079007	5.552042192620303e-07	1.4898063429737152e-06	1.7091819633727796e-06	6.862852097908859e-05	2.9489629608844574e-06	6.467370209865651e-05	3.582467628455139e-07
EG11140	0.10633963399812485	0.32964659897629467	3.667177761723146e-07	1.1689884565110823e-06	1.1741612954427941e-06	4.714591823688382e-05	1.989580479486182e-06	4.363348639448479e-05	2.4169878552248003e-07
EG11141	0.01088436948981206	0.10375885499905597	3.8208596404608976e-08	3.777578836390733e-07	1.2018101717804587e-07	4.825609932377245e-06	2.842105344845724e-07	6.233020788786829e-06	3.452654553353702e-08
EG11142	0.006364327356768874	0.07952246659924042	2.6078599628838014e-08	3.381515886836101e-07	7.027245226344794e-08	2.8216389874003072e-06	3.05397041734604e-07	6.697662046264207e-06	3.710033087401156e-08
EG11143	1.3804513482959653	1.3972451303825708	4.820057999760227e-06	4.696463275367065e-06	1.524241228288903e-05	0.0006120262403564907	2.8513508366221904e-05	0.0006253297075360717	3.4638861881479227e-06
EG11144	0.21561739184115997	0.46657000041116997	7.410791077920656e-07	1.6249438799854423e-06	2.3807642231369462e-06	9.559446035306763e-05	4.95103383297769e-06	0.00010858111527393796	6.014629098192899e-07
EG11145	0.023177032089791227	0.15531084569863504	7.582512596250681e-08	5.18006442035008e-07	2.559118646538538e-07	1.0275589813466895e-05	1.4377609520931885e-06	3.153153319934115e-05	1.746624876829878e-07
EG11146	0.009856122602525668	0.09878754703786215	3.432993681285142e-08	3.4978547265077795e-07	1.0882751094694015e-07	4.369734339687229e-06	2.479144375364526e-07	5.437011143191747e-06	3.01172126907498e-08
EG11147	0.1530853194124524	0.3975082914833591	5.309267476236529e-07	1.4065593656371503e-06	1.690309155641523e-06	6.787072402763763e-05	1.550796575656567e-06	3.4010517283522814e-05	1.8839431367230412e-07
EG11149	0.4063986665586332	0.6610008189224126	1.4269503045949195e-06	2.3394410184049494e-06	4.487297603461032e-06	0.00018017777177500716	6.607762456824227e-06	0.00014491482814120045	8.027260909032992e-07
EG11150	0.015028223737262664	0.12166501645352483	5.385283188255061e-08	4.452679955959739e-07	1.6593586030077585e-07	6.662797123931007e-06	2.637172811788392e-07	5.783583282481294e-06	3.2036978267236014e-08
EG11151	1.750000964584322	1.5196658819108337	6.126562609985032e-06	5.124453761786786e-06	1.9322836860983552e-05	0.000775866902007723	1.7037216467734372e-05	0.0003736431677982508	2.069720009516003e-06
EG11152	0.041293854826201196	0.20106200926985385	1.4626814357159802e-07	7.313941757648324e-07	4.5595084592273514e-07	1.8307724318067163e-05	5.664551812210038e-07	1.2422927696433372e-05	6.88142705287252e-08
EG11153	5.744105425208061	3.3378718531122504	2.009791881201215e-05	1.0114997346891585e-05	6.342420049462656e-05	0.002546662185480866	8.979591006891346e-05	0.0019693139637579193	1.0908612459922838e-05
EG11154	0.008424679468629789	0.09459327770411671	2.6848987896989078e-08	3.0618743804654085e-07	9.302206700044777e-08	3.7351007753795516e-06	7.783270177369844e-08	1.7069488612824165e-06	9.455294564155851e-09
EG11155	0.008424679468629789	0.09459327770411671	2.6848987896989078e-08	3.0618743804654085e-07	9.302206700044777e-08	3.7351007753795516e-06	9.793800220703846e-08	2.147878173748192e-06	1.1897732428523036e-08
EG11156	0.008424679468629789	0.09459327770411671	2.6848987896989078e-08	3.0618743804654085e-07	9.302206700044777e-08	3.7351007753795516e-06	1.356833230670702e-07	2.975670746696532e-06	1.648312030556034e-08
EG11157	0.35711612437736084	0.6251592703945633	1.2256094665648714e-06	2.1537603626552075e-06	3.943138747588937e-06	0.00015832824477527143	7.0506307609875105e-06	0.0001546273722295138	8.565267450443719e-07
EG11158	0.037398863333834916	0.19845389932450944	1.2217212574343398e-07	6.554517026526516e-07	4.1294384952385624e-07	1.6580870994162577e-05	5.832211645669323e-07	1.2790622451060065e-05	7.085104051847076e-08
EG11159	0.04545892992873651	0.21007907172720447	1.5672528409716762e-07	7.373374343170332e-07	5.019400015568013e-07	2.015431982391659e-05	8.200356846794697e-07	1.798420132252919e-05	9.961980986228294e-08
EG11160	0.31140254418760777	0.5426920382792407	1.0861404171849526e-06	1.921455860660965e-06	3.4383869958961015e-06	0.0001380610251798068	7.610799952149851e-06	0.0001669124418877685	9.245773791288063e-07
EG11161	0.06345421504057042	0.25077620736790146	2.1679900308116444e-07	8.66117550050128e-07	7.006370111698483e-07	2.8132570346641678e-05	1.2895287209800744e-06	2.8280652369846603e-05	1.5665489733681597e-07
EG11162	0.06345421504057042	0.25077620736790146	2.1679900308116444e-07	8.66117550050128e-07	7.006370111698483e-07	2.8132570346641678e-05	9.203629221412139e-07	2.018447781092427e-05	1.1180779205217227e-07
EG11164	0.2519609999266916	0.5101389301002778	8.95183103828051e-07	1.834700609129226e-06	2.782056350506178e-06	0.0001117074815363457	4.819098536589956e-06	0.00010568764249450396	5.854351083640306e-07
EG11165	0.2519609999266916	0.5101389301002778	8.95183103828051e-07	1.834700609129226e-06	2.782056350506178e-06	0.0001117074815363457	8.318710907408696e-06	0.00018243763594414096	1.0105760205048561e-06
EG11166	0.02776073678808854	0.1678183923678567	9.399016985815818e-08	5.820084664965952e-07	3.065233671024601e-07	1.2307785701330832e-05	6.458882753497605e-07	1.4164974759960067e-05	7.846398441522832e-08
EG11167	0.1083112443523588	0.3318764442797882	3.89837783442057e-07	1.220349219465473e-06	1.195931057859661e-06	4.802003616508119e-05	2.3809548020975328e-06	5.221671605364553e-05	2.892438330514326e-07
EG11168	0.004238383511009766	0.0649647567236515	1.1960120446485553e-08	1.8905686840155529e-07	4.6798598855045514e-08	1.8790969552344575e-06	1.0988134421242588e-07	2.409807588652451e-06	1.3348636921980503e-08
EG11169	0.004238383511009766	0.0649647567236515	1.1960120446485553e-08	1.8905686840155529e-07	4.6798598855045514e-08	1.8790969552344575e-06	7.322185063207781e-08	1.605828292082393e-06	8.895157825458831e-09
EG11171	0.08314716855918111	0.2850972151596734	3.1441486342949074e-07	1.0933704861315155e-06	9.180790216897868e-07	3.6863486013020074e-05	2.4027345266477913e-06	5.2694367158809555e-05	2.9188968378584023e-07
EG11172	0.026956273463513633	0.17109605753765722	9.235756379179417e-08	6.032253615103715e-07	2.9764079280908097e-07	1.1951125059395116e-05	9.251799359677749e-07	2.029011973364638e-05	1.123929739051956e-07
EG11173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG11174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EG11175	0.010523614953371993	0.11763958514585876	3.8562757144874905e-08	4.5536185925422523e-07	1.1619770448533146e-07	4.665668589350916e-06	3.4448495971846787e-07	7.5548991146426255e-06	4.1848820519297016e-08
EG11176	0.013897730911840852	0.11706657929276	5.019814460794283e-08	4.3182339855074416e-07	1.5345339378777782e-07	6.161590562361871e-06	3.513639490144599e-07	7.705762218170857e-06	4.2684495866741514e-08
EG11177	0.2953113485274656	0.5497585022312502	1.0417578254463505e-06	1.9810200290177655e-06	3.260714208891125e-06	0.00013092695703979291	7.935820144291382e-06	0.00017404045921502075	9.640615751796134e-07
EG11178	0.22179073150216647	0.47860072342049653	7.730610200668314e-07	1.690973942646623e-06	2.4489278627983692e-06	9.833142451180694e-05	2.543433330838789e-06	5.5780032414217386e-05	3.089820962054734e-07
EG11179	0.440265222105186	0.7049794593754536	1.4892260467915698e-06	2.383258439097329e-06	4.861239070416117e-06	0.0001951925860895911	5.670370216910021e-06	0.00012435688038874002	6.888495383931074e-07
EG11180	0.40181303269169183	0.6500414329322375	1.430536455980253e-06	2.3469999422768533e-06	4.436664799875031e-06	0.00017814472058584363	4.692259140501815e-06	0.00010290592789659743	5.700263685281704e-07
EG11181	0.5997901064515258	0.8077879305735288	2.1083746222594827e-06	2.879182414269712e-06	6.622651422679462e-06	0.00026591830585531365	3.3327252640019724e-06	7.308999257016269e-05	4.0486708484262537e-07
EG11182	0.18886753942256124	0.43907515403156744	6.52729836943578e-07	1.5587680867209736e-06	2.085402652029044e-06	8.373485253273036e-05	2.1839781835230373e-06	4.7896822138712527e-05	2.6531466306979124e-07
EG11183	0.49633265040763336	0.7159989081308683	1.7232103231060197e-06	2.5040658786834696e-06	5.4803140265035955e-06	0.00022005020776004128	1.8191593222488092e-05	0.00039895980260744643	2.2099563369911357e-06
EG11184	0.05324119623889281	0.22588471667750581	1.830308113170528e-07	7.952006362294195e-07	5.878687898049822e-07	2.3604605266527334e-05	6.68184702296343e-07	1.4653957664572489e-05	8.117260533810318e-08
EG11186	0.004566342180500735	0.06742025437217321	1.6256097730221378e-08	2.4879481586761986e-07	5.041979221205859e-08	2.024498176167483e-06	5.675773746282919e-08	1.2447538518299463e-06	6.895059714956786e-09
EG11187	0.006983590491513587	0.0832755663763307	2.28876867650781e-08	2.813735800140053e-07	7.71101173669844e-08	3.096190704573844e-06	1.67285996757708e-07	3.6687489341473367e-06	2.0322285360227052e-08
EG11188	0.08655986789053126	0.2997971284755916	2.9555781657566577e-07	1.0382842405153334e-06	9.55760733740117e-07	3.837651401202315e-05	2.107493864968095e-06	4.621944466769894e-05	2.5602317318192394e-07
EG11189	0.12844018998452808	0.36037361532413403	4.5949331021298446e-07	1.321993209590363e-06	1.4181871254306873e-06	5.6944249925170554e-05	3.514584889906874e-06	7.707835574242145e-05	4.2695980799204975e-07
EG11190	0.041214758911794554	0.199571109833166	1.4884179592230773e-07	7.353482071207729e-07	4.550774992895732e-07	1.8272656964783315e-05	5.634747948004004e-07	1.2357564846488601e-05	6.845220637214806e-08
EG11191	0.2933320214986554	0.536836866521848	1.0154033506309478e-06	1.8825148352234402e-06	3.2388592419246816e-06	0.00013004941790639712	4.977957565751692e-06	0.00010917157961543902	6.047336664337136e-07
EG11192	0.21944872076827213	0.47202897954664036	7.92187963767439e-07	1.7428267042620239e-06	2.423068282001817e-06	9.729308873408522e-05	5.411476893365493e-06	0.00011867909131361777	6.573985855285361e-07
EG11193	0.0008700550584731016	0.02948386105427904	2.899033603455297e-09	9.82558936666163e-08	9.60681296478176e-09	3.8574088612232145e-07	2.0477150262301087e-08	4.4908435048512467e-07	2.4876110317677045e-09
EG11194	0.2807673461198631	0.5425492188476918	9.764040438320905e-07	1.908979439179861e-06	3.1001249340762916e-06	0.000124478840542063	1.1070294022439527e-05	0.00024278260095103439	1.344844628396942e-06
EG11195	0.18964499438611926	0.44233299694514056	6.86403246892513e-07	1.6501330212234368e-06	2.093987010398905e-06	8.40795389564716e-05	4.3796681140584825e-06	9.605049458289926e-05	5.32052095943786e-07
EG11196	0.08176395464138685	0.2809640652972285	2.8529696489519243e-07	9.953577723234634e-07	9.028061061781492e-07	3.625023498120255e-05	9.314127369781135e-07	2.0426811282889152e-05	1.1315014882228728e-07
