# Column descriptions:
# id	Object ID, according to EcoCyc
# complex-count-avg	A floating point number
# complex-count-std	A floating point number
# complex-concentration-avg	A floating point number in mM units
# complex-concentration-std	A floating point number in mM units
# relative-complex-mass-to-total-protein-mass	A floating point number
# relative-complex-mass-to-total-cell-dry-mass	A floating point number
id	complex-count-avg	complex-count-std	complex-concentration-avg	complex-concentration-std	relative-complex-mass-to-total-protein-mass	relative-complex-mass-to-total-cell-dry-mass
PC00061	61.92289702446603	22.243523178484025	9.959819185144501e-05	2.6892984229111134e-05	8.925346523752707e-05	4.597869465310056e-05
PC00084	14.621152500563323	31.416616088794093	2.3639224631913448e-05	4.834308189606733e-05	6.543652711200665e-06	3.370945980904361e-06
PC00086	7.036904211287816	15.401670320086994	1.1479133294511337e-05	2.476922673281881e-05	4.31207071589692e-06	2.2213522157506148e-06
PC00103	37.37879294600396	38.553473410236855	5.970943262790186e-05	5.909829614777458e-05	2.0042946985745468e-05	1.0325072947626055e-05
PDXH-CPLX	212.9982424307112	90.43905982838278	0.00034532808134935504	0.00013029801580695605	0.00010321516649947848	5.317102939834209e-05
PDXK-CPLX	338.67581266825584	194.9924302352449	0.0005479533389870017	0.00028785963554603416	0.00019809784291928176	0.00010204959781431447
PEPCARBOX-CPLX	695.6477105347423	178.8785083559513	0.0011244089756320202	0.00017132316685914534	0.0026136322326914974	0.001346405969142105
PEPSYNTH-CPLX	489.1966817281579	234.22084398386443	0.0007904729425475762	0.0003338292613264769	0.00081095067998304	0.0004177591715283586
PGLYCDEHYDROG-CPLX	1874.2640575894497	436.7136832692844	0.003027716695258608	0.0003084316858302433	0.0031401922233229816	0.0016176620034188008
PHENDEHYD-CPLX	22.246320608152182	19.373219266667245	3.629975834339017e-05	3.0226089628235455e-05	4.53060676566706e-05	2.3339305036225274e-05
PHES-CPLX	311.99760913651403	96.99310776385049	0.0005059931362408616	0.00012147888577070966	0.0007347973716451073	0.00037852898924271855
PHOR-CPLX	0.003114289441538881	0.05580392635240495	5.1628963259499525e-09	9.432397607652848e-08	2.932144465689558e-09	1.510486732452767e-09
PHOSACETYLTRANS-CPLX	116.85601451595689	43.796956083468835	0.00018915288468456944	5.920602880964862e-05	0.0005130310599250325	0.00026428664017777215
PHOSGLYCMUTASE	10792.311851140284	2482.6570480402274	0.01743222104018324	0.0015683845501571082	0.005844497953552259	0.0030107781932265493
PII2-CPLX	10.095966603811625	20.84990828551225	1.6317949528631486e-05	3.3837326733631715e-05	3.5209243446998396e-06	1.8137951833107729e-06
PIIPROTEIN-CPLX	502.339227475955	180.28307983585842	0.0008136214580588436	0.0002431792478837616	0.00017753546058777272	9.145693907501823e-05
PKI-COMPLEX	1362.2121891343793	337.90639842771856	0.0022021602016397625	0.00029086055277499894	0.0026209860104318403	0.001350194248962616
PKII-CPLX	327.6407514142384	148.4760385250286	0.0005317589084936495	0.00021949759511611915	0.0006382542167301861	0.0003287950295710466
PORPHOBILSYNTH-CPLX	63.75080940690931	29.835171534693604	0.00010339358293103178	4.374315939089247e-05	0.00017225253373528252	8.873545280018413e-05
PPPGPPHYDRO-CPLX	33.970669228306114	11.588638048309415	5.485589943968828e-05	1.464245918903897e-05	3.534880658601072e-05	1.8209847427709e-05
PPX-CPLX	95.08785948933243	53.41820064652866	0.00015330737190471345	7.758373186928571e-05	0.00010484260860671134	5.400940204320156e-05
PROS-CPLX	630.7814565766535	179.79363725349117	0.0010180175255150852	0.0001897203325995681	0.000761776881105405	0.0003924274146323011
PRPPAMIDOTRANS-CPLX	188.60718919367653	73.04525255736326	0.0003031034529607464	9.082792293320268e-05	0.0004040423373097	0.00020814137809269977
PSERTRANSAM-CPLX	3102.2207089574363	705.625392843248	0.005019315444022955	0.0004931896550161342	0.0023403248951531057	0.0012056123922687893
PURE-CPLX	102.40868585524365	30.144524754927414	0.00016578653649238843	3.478673808472001e-05	0.0001381189071997283	7.115160227175278e-05
PURK-CPLX	247.73550598308844	74.57717448964836	0.0004005596694527937	8.557071404860067e-05	0.00018537381083024663	9.549484518234587e-05
PUTA-CPLX	6.700205168344778	9.72487683835673	1.0851700780774865e-05	1.524360003884149e-05	1.827327503430608e-05	9.413430961795604e-06
PYRNUTRANSHYDROGEN-CPLX	679.7668765787882	221.62519746479407	0.001099371118695105	0.0002782636206988152	0.0013322531722492587	0.0006863068189504666
PYRROLINECARBREDUCT-CPLX	54.122372837134286	26.31866333964045	8.738210351843457e-05	3.818758211083136e-05	0.00014443566967423539	7.440566632672922e-05
PYRUVATEDEH-CPLX	127.56839221546234	38.85369742349423	0.00020634096778096768	4.5227107103984704e-05	0.005547320967012968	0.002857688227636355
PYRUVFORMLY-INACTIVE-CPLX	4526.602006617569	1031.5351925378084	0.007353482356570654	0.0010071641729499337	0.007327172485279164	0.003774574191317806
PYRUVOXID-CPLX	72.63641323039337	59.877800311851566	0.00011633356634805692	8.730110969023493e-05	0.0001708290098201527	8.800212809115512e-05
QOR-CPLX	80.89187035258121	44.84262694541546	0.00013070655425530546	6.469398021556495e-05	5.3965930790986044e-05	2.780041141154301e-05
QUINOPRIBOTRANS-CPLX	527.1240663654369	150.92588463421723	0.0008536667428648433	0.00017454762733498986	0.0003274167027190027	0.0001686678781443257
RECBCD	4.441778441906524	7.478516110243855	7.115855445660899e-06	1.123751151929876e-05	1.3883861368419575e-05	7.152235722900988e-06
RHAMNULPALDOL-CPLX	2.2166293094246985	7.060367168482894	3.6231160237903833e-06	1.1530423956057387e-05	2.5340773813306732e-06	1.3054234906561696e-06
RIB5PISOMA-CPLX	613.3418175780648	227.2693245168936	0.0009946401406450936	0.0003130259817624072	0.00026586546787573756	0.0001369599167240237
RIB5PISOMB-CPLX	8.348456493637409	21.511305510556518	1.3669675052987698e-05	3.500378177780101e-05	2.5449258839733937e-06	1.3110120690841956e-06
RIBONUCLEOSIDE-DIP-REDUCTI-CPLX	266.8581444717212	89.65468385362354	0.0004319482582217556	0.00011368089155199439	0.0006542029413893341	0.00033701097434425887
RIBONUCLEOSIDE-DIP-REDUCTII-CPLX	249.43455841368106	65.66162509091485	0.0004026004029779333	5.93205448223897e-05	0.0005530230649556036	0.00028488841942491295
RIBULOKIN-CPLX	8.096014041579203	21.37876758038421	1.3127343585272456e-05	3.459778612799186e-05	9.377911880237254e-06	4.8310073527970914e-06
RIBULPEPIM-CPLX	3.64445393199796	10.001549392495935	5.901108343546969e-06	1.6255376036978688e-05	3.5267763550498167e-06	1.8168098314958301e-06
RUVABC-CPLX	2.5468886754189346	2.9194108102806147	4.179426062260857e-06	4.797643171262968e-06	1.3810094503000648e-05	7.114234910589813e-06
S-ADENMETSYN-CPLX	500.5281222945648	165.93308519982375	0.0008073489160345257	0.00019844950702876873	0.0007962350930091774	0.00041017847448414016
SAICARSYN-CPLX	1190.7903630175165	320.7182810249413	0.0019279081021046885	0.00033641992092465524	0.0009142958658927871	0.00047099718009381553
SEC-SECRETION-CPLX	207.70845222423833	78.22331857569411	0.0003351625403932928	0.00010068013366068218	0.000490418642227163	0.00025263791095553046
SECD-SECF-YAJC-YIDC-CPLX	8.038721077786079	24.18864837497145	1.3257928616158551e-05	3.886716738143721e-05	8.683230511586654e-06	4.47314402003593e-06
SECE-G-Y-CPLX	84.75589710748213	67.5691227568862	0.00013675851616201141	0.00010363823224462547	5.9111806124646165e-05	3.0451295946497747e-05
SERS-CPLX	1273.7928511284258	403.10251004439687	0.0020544170964762474	0.0004545836203621798	0.0011693213238937082	0.0006023728934175076
SIROHEMESYN-CPLX	4.513912311286631	11.29068441996125	7.3913896214966514e-06	1.752467093120732e-05	4.27601010927987e-06	2.2027756863549386e-06
SORB6PDEHYDROG-CPLX	14.711739661531528	15.596730430755292	2.378736383811214e-05	2.4378902753913493e-05	1.5545375195205848e-05	8.008160327065155e-06
SPERMACTRAN-CPLX	335.95745543814706	96.91049132766057	0.0005447550017847527	0.00011519206967308795	0.00027887604892699197	0.00014366228432199932
SPERMIDINESYN-CPLX	707.2685950119187	308.12770374639086	0.0011458068163632804	0.0004267247126626617	0.0004333729814840294	0.0002232509845251368
SUCCCOASYN	1579.532417784419	430.8443558308873	0.0025643568432095953	0.0005042913165982444	0.0021318434316345393	0.0010982136988237606
SUCCORNTRANSAM-CPLX	10.874185552827884	21.79458946993645	1.7193233586089483e-05	3.356381051640288e-05	9.004182818565662e-06	4.638481781225636e-06
SULFATE-ADENYLYLTRANS-CPLX	186.16231069365875	55.81540952981308	0.0002996594739887202	5.7508407298043246e-05	0.0006195104538193046	0.0003191392279813154
SULFITE-REDUCT-CPLX	84.04938745982614	32.81603389550018	0.00013453559203992267	4.021985120955713e-05	0.000626454885110859	0.00032271663402425266
SUPEROX-DISMUTFE-CPLX	169.55932685807807	236.42483147699983	0.0002745581776209578	0.0003729562521297279	6.837071622341717e-05	3.522099983551727e-05
SUPEROX-DISMUTMN-CPLX	10052.934922498547	2511.6047600997927	0.016223658495364616	0.0021485863102479867	0.004403551075556722	0.0022684780893775956
TATABCE-CPLX	148.1947889612315	61.310551609743996	0.00023989921734413053	8.58048195087466e-05	8.990961401498886e-05	4.631670801992765e-05
THIOESTERII-CPLX	52.56650893608947	36.80435780026579	8.466605181301824e-05	5.531848184045793e-05	6.373146499743975e-05	3.283110141565678e-05
THIOREDOXIN-REDUCT-NADPH-CPLX	867.6197957804105	254.88745304717943	0.0014030072740579733	0.0002858951307016036	0.0005695520467271444	0.0002934032821675283
THREDEHYDCAT-CPLX	5.259548629641489	8.01263446701707	8.66259296450582e-06	1.310259612234274e-05	7.028282695614922e-06	3.6206018795724967e-06
THREDEHYDSYN-CPLX	47.104007305416204	20.63046128029167	7.622856349944684e-05	2.8992214579855803e-05	0.00010038320534990702	5.17121518453074e-05
THREODEHYD-CPLX	28.697828536189085	40.36372747890419	4.622473902519669e-05	6.267233164682906e-05	4.053194974105375e-05	2.0879930385662675e-05
THRS-CPLX	1330.9237509042825	362.588360186383	0.002158576047229814	0.0004120995121809285	0.0018679219535345443	0.0009622552234675286
THYMIDYLATESYN-CPLX	320.56713985839826	113.10762783547564	0.00051748662280171	0.00014672705617899083	0.00018526392528368595	9.543823792369594e-05
TMAOREDUCTI-CPLX	8.244415981783897	21.661774678408516	1.4087643959573546e-05	3.681914767739467e-05	1.079387008862711e-05	5.5604346073227255e-06
TORR-CPLX	35.88075805552591	38.5487677008339	5.848127756427163e-05	6.220980666587783e-05	1.7850608697867074e-05	9.19569547811936e-06
TORS-CPLX	6.357486272696007	18.626287361119182	9.978502627759244e-06	2.8664696922101255e-05	1.2179102991716536e-05	6.274033799298943e-06
TPI	3141.889327688239	776.744480949959	0.005070148259123916	0.0006496500485757065	0.0016068598083975574	0.0008277697261841123
TRANS-200-CPLX	13.046002775109404	11.60876326868052	2.081776344774497e-05	1.779716277947057e-05	6.759632749618488e-05	3.482207546056486e-05
TRANS-CPLX-201	75.53026173788261	30.721873098647926	0.0001221389462966431	4.275849332076011e-05	0.0005408370892183922	0.0002786108451483261
TRANS-CPLX-202	1.8997639971062963	3.773255166600901	3.0829536357215637e-06	6.122743426428364e-06	9.743467471662545e-06	5.019322382047184e-06
TRANS-CPLX-203	3.602125211987524	14.235294759355531	5.5667510519789365e-06	2.209153867810114e-05	3.3769357585120083e-06	1.7396198309001603e-06
TRANS-CPLX-204	6.957794618185268	15.039191851090099	1.1340939126209486e-05	2.4196875577316275e-05	2.0712117614968557e-05	1.0669794488128609e-05
TRANSALDOLB-CPLX	5098.986731656409	1198.9149858921173	0.008245283087481415	0.0009606540695715002	0.0034052976405653025	0.00175423038200028
TRANSKETOI-CPLX	998.7231626759644	341.67513906139965	0.0016115242451324814	0.0004214996897502936	0.0013674841950009203	0.0007044559903367446
TRPS-CPLX	535.2823495926282	304.9190519659717	0.0008659263238103152	0.00045142161107126995	0.0003800572250493934	0.00019578550877264453
TRYPSYN	930.7084545961267	415.27003302101747	0.0015128560906395815	0.000603441945637177	0.0012655026126937238	0.0006519204386843352
TRYPTOPHAN-CPLX	10.413507904318022	12.756079557042215	1.6860117542355438e-05	1.9495342836719848e-05	2.0844112851289242e-05	1.0737791496987611e-05
TYRB-DIMER	125.6001470570795	141.66888695268344	0.00020213716038928504	0.00021680243226262843	0.0001036947418922412	5.341808143703096e-05
TYRS-CPLX	745.9636294635975	204.05412913793648	0.0012093591095878908	0.00023027679315171115	0.0006723321212262645	0.00034635017503316276
UDHA-CPLX	58.556793681289356	20.720345667895074	9.438233397605772e-05	2.6336476569535737e-05	0.00022901248816051178	0.00011797519835063742
UDPGLUCEPIM-CPLX	107.56586615433878	89.84441134393309	0.0001730016414380022	0.00013759461994132896	7.601049135261334e-05	3.915661048042443e-05
UDPNACETYLGLUCOSAMACYLTRANS-CPLX	336.241249510798	88.86325583056754	0.000544100875368845	9.016799976806999e-05	0.00026859541888443197	0.00013836624401353167
UMPKI-CPLX	166.75380984570867	72.56347807331592	0.0002690470637287748	9.987702626873348e-05	0.00024641305202374616	0.00012693905438166403
UPPSYN-CPLX	53.464135861766344	18.691286576716667	8.652015391612892e-05	2.4998148493411567e-05	2.8841316205147038e-05	1.4857530378914826e-05
URACIL-PRIBOSYLTRANS-CPLX	1131.7731241327783	369.926106813882	0.0018308020217290286	0.000468058545507601	0.0007253515374896214	0.00037366299190330876
URPHOS-CPLX	19.455072876270442	27.950718187139408	3.1353350140131844e-05	4.2938253612112486e-05	3.0059313362615246e-05	1.5484978503674344e-05
UVRABC-CPLX	7.67448441076363	6.941164142063894	1.2640716574546471e-05	1.1251746845900505e-05	1.8068151343121917e-05	9.307762016192492e-06
XANTHOSINEPHOSPHORY-CPLX	0.4945173800120966	2.634633704934616	7.385841509248676e-07	3.709340722163382e-06	8.39373253595732e-07	4.324009877302888e-07
XYLISOM-CPLX	5.02998541288647	7.036018305649102	8.317782818084605e-06	1.136566465049954e-05	4.744139564833002e-06	2.4439313797245867e-06
YDGEF-CPLX	3.185578918656088	17.69058905244095	4.673808877374881e-06	2.462586588944037e-05	7.504748235435399e-07	3.866051885461113e-07
CPLX0-1041	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-1382	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-3953	2711.3199131888855	603.3331529650917	0.004373521940852923	0.00021799250656926865	0.02181473576376424	0.011237805411262246
CPLX0-3962	2597.002139443318	577.9799896647468	0.0041881847346934425	0.00019995018737828081	0.03581817307636972	0.018451640376399358
CPLX0-8028	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-8053	146.695587101671	87.40462697633937	0.00023642427114150573	0.00012979294640486663	9.579033269241993e-05	4.934614522654831e-05
CPLX0-8253	0.0	0.0	0.0	0.0	0.0	0.0
SRP-CPLX	0.0	0.0	0.0	0.0	0.0	0.0
CPLX0-7796APO	242.23064005407906	109.29540897954386	0.00038981113103026064	0.00015255145579871456	5.575976649679163e-05	2.8724501293718092e-05
ARCB-CPLX	0.36311950759597256	0.5071562341999254	5.756644439782553e-07	8.204539219385006e-07	6.057230627198388e-07	3.1203668867106935e-07
